id,scrimId,event_type,match_time,player_team,player_name,player_hero,ultimate_id,MapDataId
4180,1101,echo_duplicate_end,694.59,T_a34bd8eb,P_d1fc911c,Echo,4,4303
4181,1101,echo_duplicate_end,240.04,T_a34bd8eb,P_d1fc911c,Echo,1,4305
4182,1101,echo_duplicate_end,367.6,T_a34bd8eb,P_d1fc911c,Echo,2,4305
4183,1101,echo_duplicate_end,542.4,T_a34bd8eb,P_d1fc911c,Echo,3,4305
4184,1103,echo_duplicate_end,491.47,T_a02bf5e9,P_5fa023f5,Echo,3,4315
4187,1104,echo_duplicate_end,144.77,T_a02bf5e9,P_80cc57e6,Echo,1,4325
4188,1104,echo_duplicate_end,421.26,T_5568bd9d,P_d537a2af,Echo,1,4325
4189,1104,echo_duplicate_end,431.73,T_a02bf5e9,P_80cc57e6,Echo,2,4325
4190,1104,echo_duplicate_end,665.94,T_a02bf5e9,P_80cc57e6,Echo,4,4325
4191,1104,echo_duplicate_end,279.45,T_a02bf5e9,P_80cc57e6,Echo,1,4326
4192,1104,echo_duplicate_end,488.86,T_a02bf5e9,P_80cc57e6,Echo,2,4326
4193,1104,echo_duplicate_end,459.62,T_1699ed97,P_b039581f,Echo,2,4329
4210,1108,echo_duplicate_end,156.07,T_3238eb96,P_51cfbd96,Echo,1,4349
4223,1112,echo_duplicate_end,345.14,T_5568bd9d,P_ee8d3718,Echo,3,4365
4235,1115,echo_duplicate_end,453.72,T_1699ed97,P_0f66b5ed,Echo,2,4373
4249,1120,echo_duplicate_end,323.27,T_a02bf5e9,P_07c5697d,Echo,1,4394
4250,1120,echo_duplicate_end,492.25,T_a02bf5e9,P_07c5697d,Echo,3,4394
4251,1120,echo_duplicate_end,634.43,T_a02bf5e9,P_07c5697d,Echo,4,4394
4252,1120,echo_duplicate_end,767.79,T_a02bf5e9,P_07c5697d,Echo,5,4394
4258,1120,echo_duplicate_end,419.27,T_a02bf5e9,P_07c5697d,Echo,2,4397
4259,1120,echo_duplicate_end,559.18,T_a02bf5e9,P_07c5697d,Echo,4,4397
4260,1120,echo_duplicate_end,685.93,T_a02bf5e9,P_07c5697d,Echo,5,4397
4264,1121,echo_duplicate_end,272.07,T_a02bf5e9,P_33d9a185,Echo,1,4403
4265,1121,echo_duplicate_end,551.96,T_a02bf5e9,P_33d9a185,Echo,3,4403
4266,1121,echo_duplicate_end,702.82,T_a02bf5e9,P_33d9a185,Echo,4,4403
4267,1121,echo_duplicate_end,250.64,T_5568bd9d,P_c031d215,Echo,1,4405
4269,1122,echo_duplicate_end,342.4,T_5568bd9d,P_387e5f99,Echo,2,4408
4270,1122,echo_duplicate_end,460.17,T_5568bd9d,P_387e5f99,Echo,3,4408
4271,1122,echo_duplicate_end,645.92,T_5568bd9d,P_387e5f99,Echo,5,4408
4272,1122,echo_duplicate_end,842.82,T_5568bd9d,P_387e5f99,Echo,6,4408
4276,1123,echo_duplicate_end,113.08,T_d0bc03db,P_7b8181b9,Echo,1,4415
4277,1123,echo_duplicate_end,268.75,T_d0bc03db,P_7b8181b9,Echo,2,4415
4278,1123,echo_duplicate_end,426.83,T_d0bc03db,P_7b8181b9,Echo,5,4415
4279,1123,echo_duplicate_end,749.49,T_3238eb96,P_38de0158,Echo,2,4415
4281,1125,echo_duplicate_end,175.02,T_a02bf5e9,P_f4e22f1a,Echo,1,4432
4282,1125,echo_duplicate_end,370.93,T_a02bf5e9,P_f4e22f1a,Echo,2,4432
4283,1129,echo_duplicate_end,586.97,T_a02bf5e9,P_f5beb119,Echo,1,4449
4284,1129,echo_duplicate_end,742.03,T_a02bf5e9,P_f5beb119,Echo,2,4449
4285,1129,echo_duplicate_end,874.5,T_a02bf5e9,P_f5beb119,Echo,3,4451
4286,1132,echo_duplicate_end,544.83,T_3238eb96,P_38de0158,Echo,2,4469
4287,1132,echo_duplicate_end,312.37,T_3238eb96,P_51cfbd96,Echo,2,4470
4288,1132,echo_duplicate_end,119.32,T_3238eb96,P_51cfbd96,Echo,1,4471
4293,1148,echo_duplicate_end,669.05,T_a02bf5e9,P_7885a83e,Echo,3,4491
4294,1148,echo_duplicate_end,124.17,T_a02bf5e9,P_143e8291,Echo,1,4492
4295,1148,echo_duplicate_end,277.19,T_a02bf5e9,P_143e8291,Echo,2,4492
4296,1148,echo_duplicate_end,391.73,T_a02bf5e9,P_143e8291,Echo,3,4492
4297,1148,echo_duplicate_end,405.75,T_a02bf5e9,P_143e8291,Echo,2,4494
3590,914,echo_duplicate_end,481.47,T_75f50b54,P_7df9d6d8,Echo,2,
3591,914,echo_duplicate_end,589.04,T_f62e24fe,P_19736ab5,Echo,3,
4298,1174,echo_duplicate_end,375.14,T_a02bf5e9,P_5a031194,Echo,3,4496
4299,1174,echo_duplicate_end,481.01,T_a02bf5e9,P_5a031194,Echo,4,4496
4300,1174,echo_duplicate_end,643.25,T_a02bf5e9,P_5a031194,Echo,5,4496
4301,1186,echo_duplicate_end,129.29,T_5568bd9d,P_07c5697d,Echo,1,4499
4302,1186,echo_duplicate_end,323.92,T_5568bd9d,P_07c5697d,Echo,2,4499
4303,1186,echo_duplicate_end,445.06,T_5568bd9d,P_07c5697d,Echo,4,4499
4304,1186,echo_duplicate_end,657.08,T_5568bd9d,P_07c5697d,Echo,5,4499
4305,1186,echo_duplicate_end,129.29,T_5568bd9d,P_07c5697d,Echo,1,4505
4306,1186,echo_duplicate_end,323.92,T_5568bd9d,P_07c5697d,Echo,2,4505
4307,1186,echo_duplicate_end,445.06,T_5568bd9d,P_07c5697d,Echo,4,4505
4308,1186,echo_duplicate_end,657.08,T_5568bd9d,P_07c5697d,Echo,5,4505
4309,1189,echo_duplicate_end,823.8,T_5568bd9d,P_09eba502,Echo,5,4519
4310,1189,echo_duplicate_end,210.86,T_5568bd9d,P_09eba502,Echo,1,4520
4311,1189,echo_duplicate_end,363.61,T_5568bd9d,P_09eba502,Echo,3,4520
4312,1196,echo_duplicate_end,180.37,T_f4443d5e,P_bb126cde,Echo,1,4541
4313,1196,echo_duplicate_end,450.99,T_f4443d5e,P_bb126cde,Echo,2,4541
4314,1196,echo_duplicate_end,661.36,T_f4443d5e,P_bb126cde,Echo,3,4544
4316,1207,echo_duplicate_end,752.74,T_a02bf5e9,P_91a65e5f,Echo,3,4557
4318,1209,echo_duplicate_end,752.74,T_a02bf5e9,P_91a65e5f,Echo,3,4559
4319,1210,echo_duplicate_end,752.74,T_a02bf5e9,P_91a65e5f,Echo,3,4561
4320,1210,echo_duplicate_end,152.59,T_a02bf5e9,P_91a65e5f,Echo,1,4562
4321,1210,echo_duplicate_end,752.74,T_a02bf5e9,P_91a65e5f,Echo,3,4566
4322,1211,echo_duplicate_end,130.22,T_5568bd9d,P_4bff59c6,Echo,1,4574
4323,1216,echo_duplicate_end,455.15,T_5568bd9d,P_42adfb45,Echo,3,4584
4324,1216,echo_duplicate_end,127.21,T_fa455f51,P_8a8485e5,Echo,1,4585
4325,1216,echo_duplicate_end,278.52,T_fa455f51,P_8a8485e5,Echo,2,4585
4326,1218,echo_duplicate_end,158.95,T_a02bf5e9,P_09eba502,Echo,1,4591
4327,1218,echo_duplicate_end,606.97,T_5568bd9d,P_dc4fdc01,Echo,2,4592
4328,1218,echo_duplicate_end,126.41,T_a02bf5e9,P_09eba502,Echo,1,4595
4329,1218,echo_duplicate_end,260.4,T_a02bf5e9,P_09eba502,Echo,3,4595
4331,1219,echo_duplicate_end,129.61,T_a02bf5e9,P_bf226097,Echo,1,4598
4332,1219,echo_duplicate_end,225.02,T_a02bf5e9,P_bf226097,Echo,2,4598
4333,1220,echo_duplicate_end,125.99,T_5568bd9d,P_dc4fdc01,Echo,1,4601
4334,1220,echo_duplicate_end,156.9,T_5568bd9d,P_dc4fdc01,Echo,1,4602
4335,1220,echo_duplicate_end,400.38,T_5568bd9d,P_dc4fdc01,Echo,3,4602
4336,1220,echo_duplicate_end,524.26,T_5568bd9d,P_dc4fdc01,Echo,4,4602
4337,1220,echo_duplicate_end,693.26,T_5568bd9d,P_dc4fdc01,Echo,5,4602
4338,1220,echo_duplicate_end,852.9,T_5568bd9d,P_dc4fdc01,Echo,7,4602
4339,1221,echo_duplicate_end,752.74,T_a02bf5e9,P_91a65e5f,Echo,3,4609
4340,1222,echo_duplicate_end,752.74,T_a02bf5e9,P_91a65e5f,Echo,3,4610
4341,1223,echo_duplicate_end,752.74,T_a02bf5e9,P_91a65e5f,Echo,3,4611
4343,1225,echo_duplicate_end,752.74,T_a02bf5e9,P_91a65e5f,Echo,3,4613
4344,1226,echo_duplicate_end,752.74,T_a02bf5e9,P_91a65e5f,Echo,3,4614
4346,1233,echo_duplicate_end,138.53,T_5568bd9d,P_30e9345a,Echo,1,4638
4347,1233,echo_duplicate_end,339.67,T_5568bd9d,P_30e9345a,Echo,2,4638
4348,1233,echo_duplicate_end,524.84,T_5568bd9d,P_30e9345a,Echo,3,4638
4349,1233,echo_duplicate_end,653.53,T_5568bd9d,P_30e9345a,Echo,4,4638
4350,1233,echo_duplicate_end,153.36,T_5568bd9d,P_30e9345a,Echo,1,4639
4351,1233,echo_duplicate_end,377.19,T_5568bd9d,P_30e9345a,Echo,2,4639
4352,1233,echo_duplicate_end,548.76,T_5568bd9d,P_30e9345a,Echo,4,4639
4353,1233,echo_duplicate_end,721.64,T_5568bd9d,P_30e9345a,Echo,5,4639
4354,1235,echo_duplicate_end,167.05,T_a02bf5e9,P_f3b53e99,Echo,1,4649
4355,1235,echo_duplicate_end,383.62,T_5568bd9d,P_e381cc65,Echo,3,4649
4356,1235,echo_duplicate_end,554.85,T_5568bd9d,P_e381cc65,Echo,4,4649
4357,1235,echo_duplicate_end,728.74,T_5568bd9d,P_e381cc65,Echo,6,4649
4361,1235,echo_duplicate_end,596.25,T_5568bd9d,P_e381cc65,Echo,3,4652
4362,1235,echo_duplicate_end,736.24,T_5568bd9d,P_e381cc65,Echo,5,4652
4363,1235,echo_duplicate_end,166.44,T_a02bf5e9,P_0a71b386,Echo,1,4653
4364,1235,echo_duplicate_end,491.02,T_5568bd9d,P_e381cc65,Echo,3,4653
4365,1235,echo_duplicate_end,665.12,T_5568bd9d,P_e381cc65,Echo,5,4653
4366,1236,echo_duplicate_end,183.41,T_a02bf5e9,P_67dbde0b,Echo,1,4661
4367,1236,echo_duplicate_end,377.52,T_a02bf5e9,P_67dbde0b,Echo,2,4661
4368,1236,echo_duplicate_end,604.84,T_a02bf5e9,P_67dbde0b,Echo,3,4661
4369,1237,echo_duplicate_end,187.11,T_a02bf5e9,P_29092de3,Echo,1,4663
4370,1239,echo_duplicate_end,157.45,T_b958fc84,P_3b3227f6,Echo,1,4674
4371,1239,echo_duplicate_end,291.72,T_b958fc84,P_3b3227f6,Echo,2,4674
4372,1239,echo_duplicate_end,155,T_b958fc84,P_3b3227f6,Echo,1,4675
4373,1239,echo_duplicate_end,291.47,T_b958fc84,P_3b3227f6,Echo,3,4675
4374,1239,echo_duplicate_end,451.95,T_b958fc84,P_3b3227f6,Echo,5,4675
4375,1239,echo_duplicate_end,534.6,T_3238eb96,P_51cfbd96,Echo,3,4675
4376,1239,echo_duplicate_end,583.93,T_b958fc84,P_3b3227f6,Echo,6,4675
4381,1244,echo_duplicate_end,365.97,T_a02bf5e9,P_d6282155,Echo,1,4698
4382,1244,echo_duplicate_end,160.89,T_eb73c192,P_d6282155,Echo,1,4699
4383,1244,echo_duplicate_end,386.19,T_eb73c192,P_d6282155,Echo,2,4699
4384,1244,echo_duplicate_end,560.96,T_eb73c192,P_d6282155,Echo,3,4699
4385,1244,echo_duplicate_end,204.49,T_eb73c192,P_d6282155,Echo,1,4700
4386,1244,echo_duplicate_end,395.71,T_eb73c192,P_d6282155,Echo,2,4700
4387,1246,echo_duplicate_end,157.93,T_5568bd9d,P_0a26bad1,Echo,1,4711
4388,1246,echo_duplicate_end,374.04,T_5568bd9d,P_0a26bad1,Echo,3,4711
4389,1246,echo_duplicate_end,506.72,T_5568bd9d,P_0a26bad1,Echo,4,4711
4390,1246,echo_duplicate_end,659.57,T_5568bd9d,P_0a26bad1,Echo,5,4711
4391,1246,echo_duplicate_end,828.37,T_5568bd9d,P_0a26bad1,Echo,6,4711
4392,1246,echo_duplicate_end,959.49,T_5568bd9d,P_0a26bad1,Echo,7,4711
4393,1247,echo_duplicate_end,252.19,T_a02bf5e9,P_87eede73,Echo,1,4715
4394,1248,echo_duplicate_end,128.55,T_a02bf5e9,P_d23389ac,Echo,1,4721
4395,1248,echo_duplicate_end,261.33,T_a02bf5e9,P_d23389ac,Echo,2,4721
4396,1248,echo_duplicate_end,361.07,T_a02bf5e9,P_d23389ac,Echo,3,4721
4397,1248,echo_duplicate_end,537.22,T_a02bf5e9,P_d23389ac,Echo,4,4721
4398,1248,echo_duplicate_end,717.78,T_a02bf5e9,P_d23389ac,Echo,5,4721
4399,1248,echo_duplicate_end,223.25,T_a02bf5e9,P_d23389ac,Echo,1,4722
4400,1249,echo_duplicate_end,451.41,T_a02bf5e9,P_38296571,Echo,3,4725
4401,1250,echo_duplicate_end,718.44,T_a02bf5e9,P_8c12cef7,Echo,3,4734
3628,958,echo_duplicate_end,687.78,T_5568bd9d,P_04e33c2e,Echo,5,
3629,958,echo_duplicate_end,794.13,T_5568bd9d,P_04e33c2e,Echo,6,
4402,1254,echo_duplicate_end,711.07,T_5568bd9d,P_549a55e1,Echo,3,4744
4403,1256,echo_duplicate_end,144.48,T_7f8ba35f,P_eade3d15,Echo,1,4747
4404,1256,echo_duplicate_end,284.46,T_7f8ba35f,P_eade3d15,Echo,2,4747
4405,1256,echo_duplicate_end,408.96,T_7f8ba35f,P_eade3d15,Echo,4,4747
4406,1256,echo_duplicate_end,534.42,T_7f8ba35f,P_eade3d15,Echo,5,4747
4407,1256,echo_duplicate_end,719.85,T_7f8ba35f,P_eade3d15,Echo,6,4747
4408,1256,echo_duplicate_end,813.14,T_7f8ba35f,P_eade3d15,Echo,8,4747
4409,1256,echo_duplicate_end,943.68,T_7f8ba35f,P_eade3d15,Echo,9,4747
4410,1256,echo_duplicate_end,199.89,T_7f8ba35f,P_eade3d15,Echo,1,4753
4411,1256,echo_duplicate_end,368.17,T_7f8ba35f,P_eade3d15,Echo,2,4753
4412,1256,echo_duplicate_end,542.01,T_3238eb96,P_51cfbd96,Echo,2,4753
4413,1256,echo_duplicate_end,591.36,T_7f8ba35f,P_eade3d15,Echo,3,4753
4414,1256,echo_duplicate_end,732.82,T_7f8ba35f,P_eade3d15,Echo,5,4753
4415,1256,echo_duplicate_end,755.7,T_3238eb96,P_51cfbd96,Echo,3,4753
4416,1257,echo_duplicate_end,150.99,T_a02bf5e9,P_ae2b4286,Echo,1,4757
4417,1257,echo_duplicate_end,350.16,T_a02bf5e9,P_ae2b4286,Echo,2,4757
4418,1257,echo_duplicate_end,528.61,T_a02bf5e9,P_ae2b4286,Echo,3,4757
4419,1261,echo_duplicate_end,119.99,T_6775d51a,P_d5116d7d,Echo,1,4759
4420,1261,echo_duplicate_end,249.74,T_6775d51a,P_d5116d7d,Echo,2,4759
4421,1261,echo_duplicate_end,357.76,T_6775d51a,P_d5116d7d,Echo,3,4759
4426,1261,echo_duplicate_end,383.32,T_2bfdcb8b,P_d5116d7d,Echo,2,4762
4427,1263,echo_duplicate_end,347.59,T_861b9363,P_0e5fbff8,Echo,1,4772
4428,1264,echo_duplicate_end,693.32,T_a02bf5e9,P_fcd64a3f,Echo,3,4778
4429,1270,echo_duplicate_end,599.07,T_29e0905e,P_0d549ac1,Echo,3,4791
4430,1270,echo_duplicate_end,788.19,T_29e0905e,P_0d549ac1,Echo,5,4791
4431,1271,echo_duplicate_end,339.44,T_2a4902a2,P_252b1312,Echo,2,4793
4432,1271,echo_duplicate_end,591.33,T_2a4902a2,P_252b1312,Echo,4,4793
4433,1280,echo_duplicate_end,428.69,T_5568bd9d,P_907bfa7b,Echo,2,4818
4434,1280,echo_duplicate_end,153.43,T_a02bf5e9,P_e03656c6,Echo,1,4819
4435,1280,echo_duplicate_end,303.34,T_a02bf5e9,P_e03656c6,Echo,3,4819
4436,1280,echo_duplicate_end,177.71,T_5568bd9d,P_907bfa7b,Echo,1,4822
4437,1280,echo_duplicate_end,346.13,T_5568bd9d,P_907bfa7b,Echo,2,4823
4439,1282,echo_duplicate_end,0,T_a02bf5e9,P_9db011a0,Echo,4,4829
4440,1282,echo_duplicate_end,0,T_5568bd9d,P_e21f9a0c,Echo,4,4829
4441,1282,echo_duplicate_end,0,T_a02bf5e9,P_9db011a0,Echo,5,4829
4442,1282,echo_duplicate_end,0,T_5568bd9d,P_e21f9a0c,Echo,5,4829
4443,1283,echo_duplicate_end,117.47,T_a02bf5e9,P_e516c5aa,Echo,1,4833
4444,1283,echo_duplicate_end,346.09,T_a02bf5e9,P_e516c5aa,Echo,2,4833
4445,1283,echo_duplicate_end,492.31,T_1699ed97,P_8cf48822,Echo,2,4833
4446,1283,echo_duplicate_end,616.91,T_1699ed97,P_8cf48822,Echo,4,4833
4447,1283,echo_duplicate_end,763.05,T_1699ed97,P_8cf48822,Echo,6,4833
4448,1285,echo_duplicate_end,385.12,T_5568bd9d,P_b55637a7,Echo,2,4838
4449,1290,echo_duplicate_end,357.87,T_5568bd9d,P_0a25543a,Echo,2,4852
4450,1290,echo_duplicate_end,188.15,T_5568bd9d,P_07c5697d,Echo,1,4853
4451,1290,echo_duplicate_end,375.64,T_5568bd9d,P_07c5697d,Echo,2,4853
4452,1290,echo_duplicate_end,604.06,T_5568bd9d,P_07c5697d,Echo,4,4853
4453,1290,echo_duplicate_end,158.53,T_5568bd9d,P_07c5697d,Echo,1,4854
4454,1290,echo_duplicate_end,385.48,T_5568bd9d,P_07c5697d,Echo,3,4854
4455,1291,echo_duplicate_end,456.58,T_5568bd9d,P_d6282155,Echo,2,4857
4456,1291,echo_duplicate_end,677.03,T_5568bd9d,P_d6282155,Echo,3,4857
4457,1295,echo_duplicate_end,631.25,T_a02bf5e9,P_f5625a49,Echo,4,4880
4458,1295,echo_duplicate_end,799.94,T_a02bf5e9,P_f5625a49,Echo,5,4880
4459,1295,echo_duplicate_end,215.79,T_a02bf5e9,P_79b6f5d9,Echo,1,4885
4460,1295,echo_duplicate_end,380.18,T_a02bf5e9,P_79b6f5d9,Echo,2,4885
4461,1296,echo_duplicate_end,167.55,T_a02bf5e9,P_992d8951,Echo,1,4889
4466,1301,echo_duplicate_end,159.48,T_a02bf5e9,P_9003e641,Echo,1,4909
4467,1302,echo_duplicate_end,325.59,T_ab058ed0,P_9af499d1,Echo,2,4910
4468,1302,echo_duplicate_end,1038.02,T_ab058ed0,P_9af499d1,Echo,7,4910
4469,1302,echo_duplicate_end,613.33,T_ab058ed0,P_9af499d1,Echo,3,4911
4470,1305,echo_duplicate_end,161.18,T_5568bd9d,P_c8ed8ffe,Echo,1,4919
4471,1305,echo_duplicate_end,181.98,T_a02bf5e9,P_387e5f99,Echo,1,4919
4472,1305,echo_duplicate_end,307.38,T_5568bd9d,P_c8ed8ffe,Echo,3,4919
4473,1305,echo_duplicate_end,662.68,T_5568bd9d,P_c8ed8ffe,Echo,7,4919
4474,1305,echo_duplicate_end,851.7,T_5568bd9d,P_c8ed8ffe,Echo,8,4919
4475,1305,echo_duplicate_end,1022.9,T_5568bd9d,P_c8ed8ffe,Echo,9,4919
4476,1305,echo_duplicate_end,619.14,T_a02bf5e9,P_28af757d,Echo,3,4920
4477,1308,echo_duplicate_end,490.6,T_467b3697,P_5e9b432f,Echo,3,4929
4478,1308,echo_duplicate_end,733.42,T_467b3697,P_5e9b432f,Echo,4,4929
3684,971,echo_duplicate_end,151.67,T_5568bd9d,P_2010caad,Echo,1,
4488,1319,echo_duplicate_end,317.03,T_47cdef68,P_aecc853f,Echo,1,4958
4490,1319,echo_duplicate_end,317.03,T_47cdef68,P_aecc853f,Echo,1,4963
4491,1319,echo_duplicate_end,317.03,T_47cdef68,P_aecc853f,Echo,1,4964
4493,1319,echo_duplicate_end,317.03,T_47cdef68,P_aecc853f,Echo,1,4966
3726,975,echo_duplicate_end,512.87,T_8b7c3d9b,P_41705ba0,Echo,2,
3727,975,echo_duplicate_end,827.25,T_1699ed97,P_f7d1f601,Echo,4,
4503,1337,echo_duplicate_end,158.63,T_1699ed97,P_8cf48822,Echo,1,5011
4504,1337,echo_duplicate_end,200.68,T_a02bf5e9,P_c2377569,Echo,1,5011
4505,1337,echo_duplicate_end,330.53,T_a02bf5e9,P_c2377569,Echo,2,5011
4506,1337,echo_duplicate_end,332.08,T_1699ed97,P_8cf48822,Echo,2,5011
4508,1349,echo_duplicate_end,719.31,T_a02bf5e9,P_67fd2f49,Echo,4,5039
4509,1349,echo_duplicate_end,884.66,T_a02bf5e9,P_67fd2f49,Echo,5,5039
4510,1349,echo_duplicate_end,1018.24,T_a02bf5e9,P_67fd2f49,Echo,7,5039
4511,1353,echo_duplicate_end,115.18,T_496df5f2,P_74c2be04,Echo,1,5046
4512,1353,echo_duplicate_end,283.59,T_496df5f2,P_74c2be04,Echo,2,5046
4513,1353,echo_duplicate_end,448.4,T_496df5f2,P_74c2be04,Echo,3,5046
4518,1363,echo_duplicate_end,172.08,T_467b3697,P_9ba3c2f4,Echo,1,5083
4519,1363,echo_duplicate_end,315.07,T_467b3697,P_9ba3c2f4,Echo,2,5083
4520,1363,echo_duplicate_end,457.02,T_467b3697,P_9ba3c2f4,Echo,2,5083
4521,1363,echo_duplicate_end,672.77,T_467b3697,P_9ba3c2f4,Echo,3,5083
4529,1366,echo_duplicate_end,149.35,T_496df5f2,P_74c2be04,Echo,1,5098
4530,1366,echo_duplicate_end,781.55,T_496df5f2,P_e756dec2,Echo,5,5101
4535,1375,echo_duplicate_end,240.28,T_a02bf5e9,P_31e4a37c,Echo,1,5124
4536,1375,echo_duplicate_end,268.77,T_5568bd9d,P_18ddf862,Echo,1,5124
4537,1375,echo_duplicate_end,373.37,T_a02bf5e9,P_31e4a37c,Echo,3,5124
4538,1375,echo_duplicate_end,482.58,T_a02bf5e9,P_31e4a37c,Echo,4,5124
4539,1375,echo_duplicate_end,647.09,T_a02bf5e9,P_31e4a37c,Echo,5,5124
4540,1376,echo_duplicate_end,249.23,T_5568bd9d,P_ae83eca9,Echo,1,5129
4541,1377,echo_duplicate_end,249.23,T_5568bd9d,P_ae83eca9,Echo,1,5133
4542,1379,echo_duplicate_end,247.64,T_7f8ba35f,P_a97997d9,Echo,1,5138
4543,1379,echo_duplicate_end,399.49,T_7f8ba35f,P_a97997d9,Echo,3,5138
4544,1389,echo_duplicate_end,335.64,T_a02bf5e9,P_e38c9d4d,Echo,2,5153
4545,1389,echo_duplicate_end,203.06,T_a02bf5e9,P_15212d5f,Echo,1,5155
4546,1389,echo_duplicate_end,338.64,T_a02bf5e9,P_15212d5f,Echo,3,5155
4547,1390,echo_duplicate_end,209.55,T_a02bf5e9,P_3867caae,Echo,1,5160
4548,1391,echo_duplicate_end,428.19,T_31bf65b3,P_3d420c86,Echo,2,5161
4550,1409,echo_duplicate_end,560.81,T_5568bd9d,P_d7c55dec,Echo,3,5227
4551,1409,echo_duplicate_end,660.47,T_5568bd9d,P_d7c55dec,Echo,5,5227
4552,1409,echo_duplicate_end,144.06,T_5568bd9d,P_d7c55dec,Echo,1,5228
4553,1409,echo_duplicate_end,653.03,T_5568bd9d,P_d7c55dec,Echo,3,5228
4554,1419,echo_duplicate_end,165.66,T_a02bf5e9,P_b2ce112c,Echo,1,5254
4555,1419,echo_duplicate_end,281.62,T_a02bf5e9,P_b2ce112c,Echo,4,5254
4556,1419,echo_duplicate_end,501.22,T_a02bf5e9,P_b2ce112c,Echo,6,5254
4559,1419,echo_duplicate_end,175.32,T_a02bf5e9,P_b2ce112c,Echo,1,5266
4560,1419,echo_duplicate_end,371.73,T_a02bf5e9,P_b2ce112c,Echo,2,5266
4561,1428,echo_duplicate_end,488.83,T_5568bd9d,P_0a26bad1,Echo,2,5283
4562,1432,echo_duplicate_end,223.3,T_a02bf5e9,P_d19799f2,Echo,1,5306
4563,1437,echo_duplicate_end,185.57,T_360e64d5,P_4201f8cf,Echo,1,5325
4564,1437,echo_duplicate_end,350.74,T_360e64d5,P_4201f8cf,Echo,2,5325
4565,1437,echo_duplicate_end,560.95,T_360e64d5,P_4201f8cf,Echo,3,5325
4566,1437,echo_duplicate_end,773.52,T_360e64d5,P_4201f8cf,Echo,5,5325
4591,1454,echo_duplicate_end,144.06,T_5568bd9d,P_d7c55dec,Echo,1,5411
4592,1454,echo_duplicate_end,653.03,T_5568bd9d,P_d7c55dec,Echo,3,5411
4593,1475,echo_duplicate_end,207.15,T_a02bf5e9,P_62304973,Echo,1,5489
3826,1013,echo_duplicate_end,128.19,T_5568bd9d,P_19736ab5,Echo,1,
3827,1013,echo_duplicate_end,146.79,T_a02bf5e9,P_143e8291,Echo,1,
3828,1013,echo_duplicate_end,310.13,T_a02bf5e9,P_143e8291,Echo,2,
3829,1013,echo_duplicate_end,319.76,T_5568bd9d,P_19736ab5,Echo,3,
4594,1488,echo_duplicate_end,375.14,T_a02bf5e9,P_5a031194,Echo,3,5533
4595,1488,echo_duplicate_end,481.01,T_a02bf5e9,P_5a031194,Echo,4,5533
4596,1488,echo_duplicate_end,643.25,T_a02bf5e9,P_5a031194,Echo,5,5533
4598,1490,echo_duplicate_end,738.88,T_a02bf5e9,P_9b7f89b8,Echo,3,5535
4599,1490,echo_duplicate_end,153.24,T_a02bf5e9,P_9b7f89b8,Echo,1,5538
4600,1490,echo_duplicate_end,364.17,T_a02bf5e9,P_9b7f89b8,Echo,3,5538
4601,1490,echo_duplicate_end,484.7,T_a02bf5e9,P_9b7f89b8,Echo,5,5538
4602,1490,echo_duplicate_end,593.53,T_a02bf5e9,P_9b7f89b8,Echo,3,5539
4603,1493,echo_duplicate_end,167.31,T_5568bd9d,P_4591205e,Echo,1,5551
4604,1493,echo_duplicate_end,317.7,T_5568bd9d,P_4591205e,Echo,3,5551
4605,1493,echo_duplicate_end,475.16,T_5568bd9d,P_4591205e,Echo,4,5551
4606,1493,echo_duplicate_end,652.1,T_5568bd9d,P_4591205e,Echo,5,5551
4607,1493,echo_duplicate_end,837.47,T_5568bd9d,P_4591205e,Echo,6,5551
4608,1500,echo_duplicate_end,397.54,T_5568bd9d,P_4aa9bd5a,Echo,1,5571
4609,1500,echo_duplicate_end,117.69,T_5568bd9d,P_3d8c391e,Echo,1,5572
4610,1500,echo_duplicate_end,316.32,T_5568bd9d,P_3d8c391e,Echo,2,5572
4611,1500,echo_duplicate_end,487.87,T_5568bd9d,P_3d8c391e,Echo,4,5572
4612,1504,echo_duplicate_end,564.15,T_5568bd9d,P_186d285f,Echo,3,5594
3854,1026,echo_duplicate_end,878.09,T_a02bf5e9,P_4fcb7d6c,Echo,8,
3859,1026,echo_duplicate_end,624.36,T_a02bf5e9,P_4fcb7d6c,Echo,7,
3860,1026,echo_duplicate_end,692.05,T_a02bf5e9,P_4fcb7d6c,Echo,9,
4614,1521,echo_duplicate_end,485.64,T_2493ae81,P_d5cd48e5,Echo,1,5677
4615,1535,echo_duplicate_end,85.68,T_a02bf5e9,P_186d285f,Echo,1,5750
4616,1535,echo_duplicate_end,221.36,T_a02bf5e9,P_186d285f,Echo,3,5750
4617,1535,echo_duplicate_end,328.43,T_a02bf5e9,P_186d285f,Echo,5,5750
4618,1535,echo_duplicate_end,612.41,T_5568bd9d,P_3d8c391e,Echo,4,5750
4619,1535,echo_duplicate_end,753.94,T_5568bd9d,P_3d8c391e,Echo,5,5750
3888,1029,echo_duplicate_end,145.02,T_5568bd9d,P_62b2684a,Echo,1,
3889,1029,echo_duplicate_end,282.45,T_5568bd9d,P_62b2684a,Echo,3,
3890,1029,echo_duplicate_end,476.46,T_5568bd9d,P_62b2684a,Echo,4,
